abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
The country’s drug agency is investigating whether these were side effects.,article,nyt://article/95fb01f6-8ac0-5b12-bdaa-2b6d089a4621,"[{'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 2}, {'name': 'Organization', 'value': 'AstraZeneca PLC', 'rank': 3}, {'name': 'Organization', 'value': 'European Medicines Agency', 'rank': 4}, {'name': 'Location', 'value': 'Denmark', 'rank': 5}]",Foreign,,,2021-03-20 17:42:28+00:00,World,The country’s drug agency is investigating whether these were side effects.,The New York Times,Europe,News,nyt://article/95fb01f6-8ac0-5b12-bdaa-2b6d089a4621,https://www.nytimes.com/2021/03/20/world/europe/denmark-astrazeneca-side-effects.html,565,"By Thomas Erdbrink, Marc Santora, Denise Grady and Rebecca Robbins","Denmark reports a death and a critical illness after 2 AstraZeneca vaccinations, prompting more reviews.",,,Vials of the AstraZeneca Covid-19 vaccine at a regional vaccine center in Copenhagen. ,Pool photo by Liselotte Sabroe,https://static01.nyt.com/images/2021/03/20/us/20virus-briefing-denmark-1/merlin_185248482_69b1a674-d99a-48f7-a2f4-4b817c0d4f84-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/20/us/20virus-briefing-denmark-1/20virus-briefing-denmark-1-thumbStandard.jpg,75,75,"Denmark reports a death and a critical illness after 2 AstraZeneca vaccinations, prompting more reviews.","Denmark reports a death and a critical illness after 2 AstraZeneca vaccinations, prompting more reviews. The country’s drug agency is investigating whether these were side effects. The country’s drug agency is investigating whether these were side effects."
The archbishop of Hamburg offered his resignation and the cardinal of Cologne suspended two senior officials over failures to report accusations of clerical sexual abuse.,article,nyt://article/1c18a169-fc91-54af-bfd2-082411516245,"[{'name': 'Organization', 'value': 'Roman Catholic Church', 'rank': 1}, {'name': 'Location', 'value': 'Cologne (Germany)', 'rank': 2}, {'name': 'Location', 'value': 'Germany', 'rank': 3}, {'name': 'Subject', 'value': 'Priests', 'rank': 4}, {'name': 'Subject', 'value': 'Sex Crimes', 'rank': 5}]",Foreign,,,2021-03-18 16:13:05+00:00,World,The archbishop of Hamburg offered his resignation and the cardinal of Cologne suspended two senior officials over failures to report accusations of clerical sexual abuse.,The New York Times,Europe,News,nyt://article/1c18a169-fc91-54af-bfd2-082411516245,https://www.nytimes.com/2021/03/18/world/europe/cologne-church-sexual-abuse.html,754,By Melissa Eddy,"Cologne Catholic Church Failed in Handling Sex Abuse Claims, Report Finds",,,"Cardinal Rainer Maria Woelki, left, said at a news conference in Cologne, Germany, on Thursday that he was “deeply moved and shamed” by the report’s findings.",Pool photo by Andreas Rentz,https://static01.nyt.com/images/2021/03/18/world/18germany-church-1/18germany-church-1-articleLarge-v2.jpg,400,600,https://static01.nyt.com/images/2021/03/18/world/18germany-church-1/18germany-church-1-thumbStandard-v2.jpg,75,75,"Cologne Catholic Church Failed in Handling Sex Abuse Claims, Report Finds","Cologne Catholic Church Failed in Handling Sex Abuse Claims, Report Finds The archbishop of Hamburg offered his resignation and the cardinal of Cologne suspended two senior officials over failures to report accusations of clerical sexual abuse. The archbishop of Hamburg offered his resignation and the cardinal of Cologne suspended two senior officials over failures to report accusations of clerical sexual abuse."
,article,nyt://article/756e8902-c56b-5780-89ec-f3649ff5f850,[],Science,,,2021-03-17 19:01:44+00:00,World,,The New York Times,,Live Blog Post,nyt://article/756e8902-c56b-5780-89ec-f3649ff5f850,https://www.nytimes.com/live/2021/03/17/world/covid-19-coronavirus/vaccination-rates-are-lower-in-disadvantaged-counties-the-cdc-reports,461,By Roni Caryn Rabin,"Vaccination rates are lower in disadvantaged counties, the C.D.C. reports.",,,"Debbie McCarty, director of the Yukon Flats Health Center, administered the Moderna coronavirus vaccine to Linda Fields at her home in Fort Yukon, Alaska, last month.",Ash Adams for The New York Times,https://static01.nyt.com/images/2021/03/17/us/17virus-briefing-vaccinations-1/merlin_183536847_d1a66740-f29f-4cc3-88ef-d6f61fdcb031-articleLarge.jpg,450,600,https://static01.nyt.com/images/2021/03/17/us/17virus-briefing-vaccinations-1/17virus-briefing-vaccinations-1-thumbStandard.jpg,75,75,"Vaccination rates are lower in disadvantaged counties, the C.D.C. reports.","Vaccination rates are lower in disadvantaged counties, the C.D.C. reports."
,article,nyt://article/502dfaef-fb4f-512d-9d15-c6d06b9d6b42,[],Foreign,,,2021-03-15 11:32:12+00:00,World,,The New York Times,,Live Blog Post,nyt://article/502dfaef-fb4f-512d-9d15-c6d06b9d6b42,https://www.nytimes.com/live/2021/03/15/world/covid-19-coronavirus/mental-health-crisis-affecting-young-people-needs-immediate-attention-report-says,315,By Elian Peltier,"Mental health crisis affecting young people needs immediate attention, report says.",,,At North Dakota State University in October. Several studies have shown that the pandemic has disproportionately affected the mental health of young people.,Bing Guan/Reuters,https://static01.nyt.com/images/2021/03/15/world/15virus-briefing-mental-health1/15virus-briefing-mental-health1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/15/world/15virus-briefing-mental-health1/15virus-briefing-mental-health1-thumbStandard.jpg,75,75,"Mental health crisis affecting young people needs immediate attention, report says.","Mental health crisis affecting young people needs immediate attention, report says."
"Major public health agencies have offered reassurances, noting that millions of people have received the vaccine without problems and that no causative link has been found between the vaccine and clots.",article,nyt://article/4195c04f-cc09-586f-a95d-a41740986c7b,"[{'name': 'Location', 'value': 'Ireland', 'rank': 2}, {'name': 'Organization', 'value': 'AstraZeneca PLC', 'rank': 3}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 4}, {'name': 'Subject', 'value': 'Blood Clots', 'rank': 5}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 6}, {'name': 'Organization', 'value': 'European Medicines Agency', 'rank': 7}]",Foreign,,,2021-03-14 16:45:06+00:00,World,"Major public health agencies have offered reassurances, noting that millions of people have received the vaccine without problems and that no causative link has been found between the vaccine and clots.",The New York Times,,News,nyt://article/4195c04f-cc09-586f-a95d-a41740986c7b,https://www.nytimes.com/2021/03/14/world/astrazeneca-ireland.html,563,By Isabella Kwai,"Ireland suspends use of the AstraZeneca vaccine, citing blood clot reports.",,,A dose of the AstraZeneca vaccine being administered in Dublin last month.,Clodagh Kilcoyne/Reuters,https://static01.nyt.com/images/2021/03/14/world/14virus-briefing-ireland-AZ1/14virus-briefing-ireland-AZ1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/14/world/14virus-briefing-ireland-AZ1/14virus-briefing-ireland-AZ1-thumbStandard.jpg,75,75,"Ireland suspends use of the AstraZeneca vaccine, citing blood clot reports.","Ireland suspends use of the AstraZeneca vaccine, citing blood clot reports. Major public health agencies have offered reassurances, noting that millions of people have received the vaccine without problems and that no causative link has been found between the vaccine and clots. Major public health agencies have offered reassurances, noting that millions of people have received the vaccine without problems and that no causative link has been found between the vaccine and clots."
,article,nyt://article/0a73fe88-5445-51a9-b0ac-8f3450c7e3f1,[],Foreign,,,2021-03-13 16:58:57+00:00,World,,The New York Times,,News,nyt://article/0a73fe88-5445-51a9-b0ac-8f3450c7e3f1,https://www.nytimes.com/2021/03/13/world/in-us-nursing-homes-where-covid-19-killed-scores-even-reports-of-maggots-and-rape-dont-dock-five-star-ratings.html,240,By Jessica Silver-Greenberg and Robert Gebeloff,"In U.S. nursing homes, where Covid-19 killed scores, even reports of maggots and rape don’t dock five-star ratings.",,,"Carrie Johnson, 78, at home in  Lexington, Ky., in January. To recuperate from spinal surgery, she went into a nearby five-star nursing home, but ended up with an infection and can no longer walk, or even stand.  ",Jessica Ebelhar for The New York Times,https://static01.nyt.com/images/2021/03/13/us/13virus-briefing-nursing-home-ratings/merlin_182830599_b9ad9ac2-8eb2-432c-a92a-6bbbaf8a947b-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/13/us/13virus-briefing-nursing-home-ratings/13virus-briefing-nursing-home-ratings-thumbStandard.jpg,75,75,"In U.S. nursing homes, where Covid-19 killed scores, even reports of maggots and rape don’t dock five-star ratings.","In U.S. nursing homes, where Covid-19 killed scores, even reports of maggots and rape don’t dock five-star ratings."
,article,nyt://article/e0f2a3b5-dd82-5e34-aae4-3a13dbf18b27,[],Foreign,,,2021-03-12 10:29:08+00:00,World,,The New York Times,,Live Blog Post,nyt://article/e0f2a3b5-dd82-5e34-aae4-3a13dbf18b27,https://www.nytimes.com/live/2021/03/11/world/covid-19-coronavirus/novavax-reports-strong-trial-results-in-britain-and-weaker-ones-in-south-africa,286,By Mike Ives and Sui-Lee Wee,Novavax reports strong trial results in Britain and weaker ones in South Africa.,,,Testing samples from the Novavax Phase 3 clinical trial in Seattle last month.,Karen Ducey/Getty Images,https://static01.nyt.com/images/2021/03/22/world/12virus-briefing-Novavax/merlin_183650721_bfc4a13e-9d1e-4342-8a66-744aea43c5f7-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/22/world/12virus-briefing-Novavax/12virus-briefing-Novavax-thumbStandard-v2.jpg,75,75,Novavax reports strong trial results in Britain and weaker ones in South Africa.,Novavax reports strong trial results in Britain and weaker ones in South Africa.
,article,nyt://article/8207d36a-7868-5f6a-b63d-d97dffd5975a,[],Business,,,2021-03-11 10:40:07+00:00,World,,The New York Times,,Live Blog Post,nyt://article/8207d36a-7868-5f6a-b63d-d97dffd5975a,https://www.nytimes.com/live/2021/03/11/world/covid-19-coronavirus/drug-makers-report-promising-results-for-antibody-treatments-for-high-risk-patients,494,By Rebecca Robbins,Drug makers report promising results for antibody treatments for high-risk patients.,,,"GlaxoSmithKline and its partner in a monoclonal antibody treatment for Covid-19 patients, Vir Biotechnology, said they would apply for emergency authorization in the United States and in other countries.",Ben Stansall/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2021/03/10/world/10virus-briefing-monoclonal-antibodies/merlin_178135836_5086de82-0fbd-46dd-8be3-0f6e62ca8efd-articleLarge.jpg,399,600,https://static01.nyt.com/images/2021/03/10/world/10virus-briefing-monoclonal-antibodies/merlin_178135836_5086de82-0fbd-46dd-8be3-0f6e62ca8efd-thumbStandard.jpg,75,75,Drug makers report promising results for antibody treatments for high-risk patients.,Drug makers report promising results for antibody treatments for high-risk patients.
"On Tuesday, a human rights group warned against increasing threats to journalists, limits on freedom to protest, and the weakening independence of the judicial systems, among other developments.",article,nyt://article/b13599e5-f7a6-5079-ab75-90a27be03a6d,[],Foreign,,,2021-03-09 15:00:27+00:00,World,"On Tuesday, a human rights group warned against increasing threats to journalists, limits on freedom to protest, and the weakening independence of the judicial systems, among other developments.",The New York Times,Europe,briefing,nyt://article/b13599e5-f7a6-5079-ab75-90a27be03a6d,https://www.nytimes.com/2021/03/09/world/europe/laws-used-to-fight-pandemic-are-in-some-cases-weakening-democracies-report-says.html,310,By Elian Peltier,"Laws used to fight pandemic are in some cases weakening democracies, report says.",,,Military police patrolling the streets after a lockdown in Budapest in March last year.,"Zoltan Balogh/MTI, via Associated Press",https://static01.nyt.com/images/2021/03/09/us/09virus-briefing-europe-democracy-2/merlin_171106911_3cba9f32-877d-47cc-91df-f6b886fe5cdb-articleLarge.jpg,399,600,https://static01.nyt.com/images/2021/03/09/us/09virus-briefing-europe-democracy-2/09virus-briefing-europe-democracy-2-thumbStandard-v2.jpg,75,75,"Laws used to fight pandemic are in some cases weakening democracies, report says.","Laws used to fight pandemic are in some cases weakening democracies, report says. On Tuesday, a human rights group warned against increasing threats to journalists, limits on freedom to protest, and the weakening independence of the judicial systems, among other developments. On Tuesday, a human rights group warned against increasing threats to journalists, limits on freedom to protest, and the weakening independence of the judicial systems, among other developments."
,article,nyt://article/2b204a3f-211c-530a-ac86-31a48a099e69,[],Foreign,,,2021-03-09 11:33:21+00:00,World,,The New York Times,,Live Blog Post,nyt://article/2b204a3f-211c-530a-ac86-31a48a099e69,https://www.nytimes.com/live/2021/03/09/world/covid-19-coronavirus/women-report-worse-side-effects-after-a-covid-19-vaccine,459,By Melinda Wenner Moyer,Women report worse side effects after a Covid-19 vaccine.,,,"Chelsea Holyoak, a paraprofessional at Copper Rim Elementary School, gets her second dose of Moderna’s Covid-19 vaccine at Cobre Valley Regional Medical Center last month in Globe, Arizona.",Juan Arredondo for The New York Times,https://static01.nyt.com/images/2021/03/09/multimedia/09virus-briefing-sex2/09virus-briefing-sex2-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/09/multimedia/09virus-briefing-sex2/09virus-briefing-sex2-thumbStandard.jpg,75,75,Women report worse side effects after a Covid-19 vaccine.,Women report worse side effects after a Covid-19 vaccine.
